g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
187,0.12817216549046404,0.06175248833371756,0.0495497269530705,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04808242466485019,0.04976636199643646,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
188,0.12817216549046404,0.06175248833371756,0.0495497269530705,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04808242466485019,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
189,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04808242466485019,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
190,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04808242466485019,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.06614650891367338,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
191,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04808242466485019,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
192,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09067988699656743,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
193,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
194,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
195,0.12817216549046404,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
196,0.1306255031276844,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.09719273844043474,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
197,0.1306255031276844,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.09719273844043474,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
198,0.1306255031276844,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.09719273844043474,0.08984834926808219,0.06414103184523486,0.0581841224164984,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.07139303173817975,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
199,0.1306255031276844,0.06175248833371756,0.05268467566414675,0.0838557343004379,0.08132010388106148,0.09719273844043474,0.08984834926808219,0.06414103184523486,0.17516527355842124,0.0982591044092141,0.06616556772015922,0.052783317518521236,0.06284048598798418,0.07945282497095328,0.04907901497624295,0.08677008771888738,0.0697144078122972,0.07591785344933685,0.09425645738698522,0.09016232775148617,0.08374877848865195,0.06434169930043648,0.10524476000478844,0.11014882818641117,0.10073333813486675,0.058275143143245715,0.08110544468559887,0.09392288807224873,0.11834095190798388,0.19997931442089448,0.06974080035035155,0.11100114225497096,0.18991967913526134,0.07565034417151417,0.11430736362079591,0.04753017089913889,0.08586492014658591,0.19691012124376514,0.04275812357127595,0.07007753957518752,0.08831197612709533,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.09475116009194826,0.09763678930074836,0.16144003668905293,0.13815681606514724,0.05991457172093661,0.08304571535184543,0.1098377578774104,0.0696679112356627,0.16912737660462848,0.062398840358971065,0.06668273008496897,0.14612951118523612,0.07736422201392669
